2024-01-22 15:34:26,345 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:26,609 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:29,305 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:34:29,306 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:34:31,649 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:36,350 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:37,381 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:42,382 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:44,128 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:34:44,304 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:34:44,305 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:34:46,354 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:48,182 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:53,183 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:58,359 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:34:58,957 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:34:59,305 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:34:59,306 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:35:04,612 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:08,364 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:35:09,740 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:14,130 DEBUG   SenderThread:3949178 [sender.py:send():379] send: stats
2024-01-22 15:35:14,304 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 15:35:14,305 DEBUG   SenderThread:3949178 [sender.py:send_request():406] send_request: stop_status
2024-01-22 15:35:15,624 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:20,368 INFO    Thread-12 :3949178 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_153242-zv1ky263/files/output.log
2024-01-22 15:35:21,605 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:26,605 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 15:35:29,311 DEBUG   HandlerThread:3949178 [handler.py:handle_request():144] handle_request: stop_status
