2024-01-22 12:07:46,783 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:07:46,881 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:51,882 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:07:56,883 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:00,563 DEBUG   SystemMonitor:3759517 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2024-01-22 12:08:00,566 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:08:00,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:08:00,638 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:08:00,788 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:08:01,957 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:06,958 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:11,959 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:14,793 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:08:15,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:08:15,639 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:08:17,446 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:22,447 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:27,553 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 12:08:28,798 INFO    Thread-12 :3759517 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_120658-isvdkcn4/files/output.log
2024-01-22 12:08:30,567 DEBUG   SenderThread:3759517 [sender.py:send():379] send: stats
2024-01-22 12:08:30,638 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 12:08:30,639 DEBUG   SenderThread:3759517 [sender.py:send_request():406] send_request: stop_status
2024-01-22 12:08:32,881 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: status_report
