2024-01-22 22:14:51,637 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:14:53,281 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:14:58,282 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:02,573 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:15:02,574 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:15:03,642 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:15:04,074 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:09,075 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:14,076 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:15,647 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:15:17,395 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:15:17,572 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:15:17,573 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:15:19,833 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:24,834 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:25,653 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:15:30,553 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:32,579 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:15:32,580 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:15:35,875 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:38,659 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:15:41,515 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:46,516 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:47,396 DEBUG   SenderThread:4025408 [sender.py:send():379] send: stats
2024-01-22 22:15:47,574 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:15:47,574 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:15:48,664 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:15:51,791 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:15:56,792 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:16:00,670 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:16:02,549 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:16:02,573 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:16:02,574 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:16:07,801 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
